unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel,     1009.035, 0, 0,  -0.0000278,  -160.96550,-160.96550,-160.96550,-160.96550,-160.96550,  0.00000,0.00000,   13.26903,0.05056,0.05051,  1, -160.96550,-160.96550, 1, -160.96550,  1, 13.53385,11.81225, 1, 11.81225,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1009.135, 0, 0,   0.0000170,  -161.01093,-161.01093,-161.01093,-161.01093,-161.01093,  0.00000,0.00000,   13.26902,0.05056,0.05051,  1, -161.01093,-161.01093, 1, -161.01093,  1, 13.51663,11.81065, 1, 11.81065,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1009.235, 0, 0,   0.0000617,  -161.05534,-161.05534,-161.05534,-161.05534,-161.05534,  0.00000,0.00000,   13.26902,0.05057,0.05052,  1, -161.05534,-161.05534, 1, -161.05534,  1, 13.52954,11.80904, 1, 11.80904,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1009.335, 0, 0,   0.0001064,  -161.09874,-161.09874,-161.09874,-161.09874,-161.09874,  0.00000,0.00000,   13.26901,0.05057,0.05052,  1, -161.09874,-161.09874, 1, -161.09874,  1, 13.53385,11.80744, 1, 11.80744,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1009.435, 0, 0,   0.0001512,  -161.14111,-161.14111,-161.14111,-161.14111,-161.14111,  0.00000,0.00000,   13.26900,0.05057,0.05052,  1, -161.14111,-161.14111, 1, -161.14111,  1, 13.53816,11.80585, 1, 11.80585,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1009.535, 0, 0,   0.0001959,  -161.18248,-161.18248,-161.18248,-161.18248,-161.18248,  0.00000,0.00000,   13.26899,0.05057,0.05052,  1, -161.18248,-161.18248, 1, -161.18248,  1, 13.53816,11.80426, 1, 11.80426,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1009.635, 0, 0,   0.0002407,  -161.22282,-161.22282,-161.22282,-161.22282,-161.22282,  0.00000,0.00000,   13.26899,0.05057,0.05053,  1, -161.22282,-161.22282, 1, -161.22282,  1, 13.53385,11.80268, 1, 11.80268,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1009.735, 0, 0,   0.0002855,  -161.26215,-161.26215,-161.26215,-161.26215,-161.26215,  0.00000,0.00000,   13.26898,0.05058,0.05053,  1, -161.26215,-161.26215, 1, -161.26215,  1, 13.53385,11.80110, 1, 11.80110,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1009.835, 0, 0,   0.0003303,  -161.30045,-161.30045,-161.30045,-161.30045,-161.30045,  0.00000,0.00000,   13.26897,0.05058,0.05053,  1, -161.30045,-161.30045, 1, -161.30045,  1, 13.53385,11.79953, 1, 11.79953,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1009.935, 0, 0,   0.0003751,  -161.33774,-161.33774,-161.33774,-161.33774,-161.33774,  0.00000,0.00000,   13.26896,0.05058,0.05053,  1, -161.33774,-161.33774, 1, -161.33774,  1, 13.51663,11.79797, 1, 11.79797,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1010.035, 0, 0,   0.0004199,  -161.37401,-161.37401,-161.37401,-161.37401,-161.37401,  0.00000,0.00000,   13.26896,0.05058,0.05054,  1, -161.37401,-161.37401, 1, -161.37401,  1, 13.52954,11.79641, 1, 11.79641,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1010.135, 0, 0,   0.0004647,  -161.40926,-161.40926,-161.40926,-161.40926,-161.40926,  0.00000,0.00000,   13.26895,0.05058,0.05054,  1, -161.40926,-161.40926, 1, -161.40926,  1, 13.52524,11.79485, 1, 11.79485,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1010.235, 0, 0,   0.0005096,  -161.44348,-161.44348,-161.44348,-161.44348,-161.44348,  0.00000,0.00000,   13.26894,0.05058,0.05054,  1, -161.44348,-161.44348, 1, -161.44348,  1, 13.52093,11.79330, 1, 11.79330,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1010.335, 0, 0,   0.0005544,  -161.47668,-161.47668,-161.47668,-161.47668,-161.47668,  0.00000,0.00000,   13.26893,0.05059,0.05054,  1, -161.47668,-161.47668, 1, -161.47668,  1, 13.52524,11.79176, 1, 11.79176,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1010.435, 0, 0,  -0.0003064,  -161.50888,-161.50888,-161.50888,-161.50888,-161.50888,  0.00000,0.00000,   13.26893,0.05059,0.05055,  1, -161.50888,-161.50888, 1, -161.50888,  1, 13.53816,11.79022, 1, 11.79022,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1010.535, 0, 0,  -0.0002616,  -161.54005,-161.54005,-161.54005,-161.54005,-161.54005,  0.00000,0.00000,   13.26892,0.05059,0.05055,  1, -161.54005,-161.54005, 1, -161.54005,  1, 13.53816,11.78869, 1, 11.78869,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1010.635, 0, 0,  -0.0002167,  -161.57019,-161.57019,-161.57019,-161.57019,-161.57019,  0.00000,0.00000,   13.26891,0.05059,0.05055,  1, -161.57019,-161.57019, 1, -161.57019,  1, 13.52524,11.78716, 1, 11.78716,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1010.735, 0, 0,  -0.0001718,  -161.59932,-161.59932,-161.59932,-161.59932,-161.59932,  0.00000,0.00000,   13.26890,0.05059,0.05055,  1, -161.59932,-161.59932, 1, -161.59932,  1, 13.53385,11.78564, 1, 11.78564,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1010.835, 0, 0,  -0.0001269,  -161.62743,-161.62743,-161.62743,-161.62743,-161.62743,  0.00000,0.00000,   13.26890,0.05060,0.05055,  1, -161.62743,-161.62743, 1, -161.62743,  1, 13.53385,11.78412, 1, 11.78412,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1010.935, 0, 0,  -0.0000820,  -161.65453,-161.65453,-161.65453,-161.65453,-161.65453,  0.00000,0.00000,   13.26889,0.05060,0.05056,  1, -161.65453,-161.65453, 1, -161.65453,  1, 13.52954,11.78293, 1, 11.78293,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1011.035, 0, 0,  -0.0000371,  -161.68059,-161.68059,-161.68059,-161.68059,-161.68059,  0.00000,0.00000,   13.26888,0.05029,0.05054,  1, -161.68059,-161.68059, 1, -161.68059,  1, 13.52093,11.78180, 1, 11.78180,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1011.135, 0, 0,   0.0000078,  -161.70563,-161.70563,-161.70563,-161.70563,-161.70563,  0.00000,0.00000,   13.26887,0.04991,0.05051,  1, -161.70563,-161.70563, 1, -161.70563,  1, 13.52524,11.78068, 1, 11.78068,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1011.235, 0, 0,   0.0000527,  -161.72966,-161.72966,-161.72966,-161.72966,-161.72966,  0.00000,0.00000,   13.26887,0.04953,0.05046,  1, -161.72966,-161.72966, 1, -161.72966,  1, 13.53385,11.77956, 1, 11.77956,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1011.335, 0, 0,   0.0000976,  -161.75266,-161.75266,-161.75266,-161.75266,-161.75266,  0.00000,0.00000,   13.26886,0.04916,0.05040,  1, -161.75266,-161.75266, 1, -161.75266,  1, 13.52524,11.77845, 1, 11.77845,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1011.435, 0, 0,   0.0001426,  -161.77463,-161.77463,-161.77463,-161.77463,-161.77463,  0.00000,0.00000,   13.26885,0.04878,0.05032,  1, -161.77463,-161.77463, 1, -161.77463,  1, 13.52093,11.77734, 1, 11.77734,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1011.535, 0, 0,   0.0001875,  -161.79559,-161.79559,-161.79559,-161.79559,-161.79559,  0.00000,0.00000,   13.26884,0.04841,0.05023,  1, -161.79559,-161.79559, 1, -161.79559,  1, 13.52524,11.77625, 1, 11.77625,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1011.635, 0, 0,   0.0002324,  -161.81552,-161.81552,-161.81552,-161.81552,-161.81552,  0.00000,0.00000,   13.26884,0.04803,0.05012,  1, -161.81552,-161.81552, 1, -161.81552,  1, 13.52093,11.77515, 1, 11.77515,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1011.735, 0, 0,   0.0002774,  -161.83444,-161.83444,-161.83444,-161.83444,-161.83444,  0.00000,0.00000,   13.26883,0.04766,0.05000,  1, -161.83444,-161.83444, 1, -161.83444,  1, 13.52524,11.77406, 1, 11.77406,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1011.835, 0, 0,   0.0003223,  -161.85233,-161.85233,-161.85233,-161.85233,-161.85233,  0.00000,0.00000,   13.26882,0.04728,0.04987,  1, -161.85233,-161.85233, 1, -161.85233,  1, 13.53385,11.77298, 1, 11.77298,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1011.935, 0, 0,   0.0003673,  -161.86920,-161.86920,-161.86920,-161.86920,-161.86920,  0.00000,0.00000,   13.26881,0.04690,0.04972,  1, -161.86920,-161.86920, 1, -161.86920,  1, 13.51663,11.77190, 1, 11.77190,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1012.035, 0, 0,   0.0004123,  -161.88506,-161.88506,-161.88506,-161.88506,-161.88506,  0.00000,0.00000,   13.26881,0.04653,0.04957,  1, -161.88506,-161.88506, 1, -161.88506,  1, 13.53385,11.77083, 1, 11.77083,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1012.135, 0, 0,   0.0004572,  -161.89987,-161.89987,-161.89987,-161.89987,-161.89987,  0.00000,0.00000,   13.26880,0.04615,0.04940,  1, -161.89987,-161.89987, 1, -161.89987,  1, 13.51663,11.76977, 1, 11.76977,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1012.235, 0, 0,   0.0005022,  -161.91368,-161.91368,-161.91368,-161.91368,-161.91368,  0.00000,0.00000,   13.26879,0.04578,0.04922,  1, -161.91368,-161.91368, 1, -161.91368,  1, 13.52093,11.76871, 1, 11.76871,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1012.335, 0, 0,   0.0005472,  -161.92645,-161.92645,-161.92645,-161.92645,-161.92645,  0.00000,0.00000,   13.26878,0.04540,0.04904,  1, -161.92645,-161.92645, 1, -161.92645,  1, 13.52524,11.76765, 1, 11.76765,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1012.435, 0, 0,  -0.0003160,  -161.93820,-161.93820,-161.93820,-161.93820,-161.93820,  0.00000,0.00000,   13.26878,0.04503,0.04884,  1, -161.93820,-161.93820, 1, -161.93820,  1, 13.52093,11.76661, 1, 11.76661,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1012.535, 0, 0,  -0.0002710,  -161.94894,-161.94894,-161.94894,-161.94894,-161.94894,  0.00000,0.00000,   13.26877,0.04465,0.04864,  1, -161.94894,-161.94894, 1, -161.94894,  1, 13.54246,11.76556, 1, 11.76556,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1012.635, 0, 0,  -0.0002260,  -161.95865,-161.95865,-161.95865,-161.95865,-161.95865,  0.00000,0.00000,   13.26876,0.04427,0.04842,  1, -161.95865,-161.95865, 1, -161.95865,  1, 13.52954,11.76453, 1, 11.76453,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1012.735, 0, 0,  -0.0001810,  -161.96733,-161.96733,-161.96733,-161.96733,-161.96733,  0.00000,0.00000,   13.26875,0.04390,0.04820,  1, -161.96733,-161.96733, 1, -161.96733,  1, 13.52954,11.76350, 1, 11.76350,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1012.835, 0, 0,  -0.0001360,  -161.97501,-161.97501,-161.97501,-161.97501,-161.97501,  0.00000,0.00000,   13.26875,0.04352,0.04798,  1, -161.97501,-161.97501, 1, -161.97501,  1, 13.52954,11.76247, 1, 11.76247,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1012.935, 0, 0,  -0.0000910,  -161.98164,-161.98164,-161.98164,-161.98164,-161.98164,  0.00000,0.00000,   13.26874,0.04315,0.04774,  1, -161.98164,-161.98164, 1, -161.98164,  1, 13.52093,11.76145, 1, 11.76145,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1013.035, 0, 0,  -0.0000461,  -161.98726,-161.98726,-161.98726,-161.98726,-161.98726,  0.00000,0.00000,   13.26873,0.04277,0.04750,  1, -161.98726,-161.98726, 1, -161.98726,  1, 13.52524,11.76044, 1, 11.76044,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1013.135, 0, 0,  -0.0000011,  -161.99185,-161.99185,-161.99185,-161.99185,-161.99185,  0.00000,0.00000,   13.26872,0.04240,0.04725,  1, -161.99185,-161.99185, 1, -161.99185,  1, 13.52524,11.75943, 1, 11.75943,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1013.235, 0, 0,   0.0000439,  -161.99542,-161.99542,-161.99542,-161.99542,-161.99542,  0.00000,0.00000,   13.26872,0.04202,0.04699,  1, -161.99542,-161.99542, 1, -161.99542,  1, 13.52524,11.75843, 1, 11.75843,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1013.335, 0, 0,   0.0000889,  -161.99797,-161.99797,-161.99797,-161.99797,-161.99797,  0.00000,0.00000,   13.26871,0.04164,0.04673,  1, -161.99797,-161.99797, 1, -161.99797,  1, 13.52093,11.75743, 1, 11.75743,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1013.435, 0, 0,   0.0001339,  -161.99950,-161.99950,-161.99950,-161.99950,-161.99950,  0.00000,0.00000,   13.26870,0.04127,0.04647,  1, -161.99950,-161.99950, 1, -161.99950,  1, 13.52954,11.75644, 1, 11.75644,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1013.535, 0, 0,   0.0001789,  -162.00000,-162.00000,-162.00000,-162.00000,-162.00000,  0.00000,0.00000,   13.26869,0.04089,0.04619,  1, -162.00000,-162.00000, 1, -162.00000,  1, 13.52524,11.75546, 1, 11.75546,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1013.635, 0, 0,   0.0002239,  -161.99948,-161.99948,-161.99948,-161.99948,-161.99948,  0.00000,0.00000,   13.26869,0.04052,0.04592,  1, -161.99948,-161.99948, 1, -161.99948,  1, 13.53385,11.75448, 1, 11.75448,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1013.735, 0, 0,   0.0002689,  -161.99794,-161.99794,-161.99794,-161.99794,-161.99794,  0.00000,0.00000,   13.26868,0.04014,0.04564,  1, -161.99794,-161.99794, 1, -161.99794,  1, 13.52954,11.75350, 1, 11.75350,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1013.835, 0, 0,   0.0003139,  -161.99536,-161.99536,-161.99536,-161.99536,-161.99536,  0.00000,0.00000,   13.26867,0.03977,0.04535,  1, -161.99536,-161.99536, 1, -161.99536,  1, 13.52093,11.75254, 1, 11.75254,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1013.935, 0, 0,   0.0003589,  -161.99178,-161.99178,-161.99178,-161.99178,-161.99178,  0.00000,0.00000,   13.26866,0.03939,0.04506,  1, -161.99178,-161.99178, 1, -161.99178,  1, 13.52524,11.75158, 1, 11.75158,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1014.035, 0, 0,   0.0004039,  -161.98715,-161.98715,-161.98715,-161.98715,-161.98715,  0.00000,0.00000,   13.26866,0.03902,0.04476,  1, -161.98715,-161.98715, 1, -161.98715,  1, 13.52524,11.75062, 1, 11.75062,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1014.135, 0, 0,   0.0004489,  -161.98152,-161.98152,-161.98152,-161.98152,-161.98152,  0.00000,0.00000,   13.26865,0.03864,0.04447,  1, -161.98152,-161.98152, 1, -161.98152,  1, 13.52954,11.74967, 1, 11.74967,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1014.235, 0, 0,   0.0004939,  -161.97485,-161.97485,-161.97485,-161.97485,-161.97485,  0.00000,0.00000,   13.26864,0.03826,0.04416,  1, -161.97485,-161.97485, 1, -161.97485,  1, 13.52524,11.74873, 1, 11.74873,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1014.335, 0, 0,   0.0005389,  -161.96718,-161.96718,-161.96718,-161.96718,-161.96718,  0.00000,0.00000,   13.26863,0.03789,0.04386,  1, -161.96718,-161.96718, 1, -161.96718,  1, 13.52954,11.74779, 1, 11.74779,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1014.435, 0, 0,  -0.0003243,  -161.95847,-161.95847,-161.95847,-161.95847,-161.95847,  0.00000,0.00000,   13.26863,0.03751,0.04355,  1, -161.95847,-161.95847, 1, -161.95847,  1, 13.52093,11.74686, 1, 11.74686,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1014.535, 0, 0,  -0.0002793,  -161.94873,-161.94873,-161.94873,-161.94873,-161.94873,  0.00000,0.00000,   13.26862,0.03714,0.04323,  1, -161.94873,-161.94873, 1, -161.94873,  1, 13.53385,11.74593, 1, 11.74593,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1014.635, 0, 0,  -0.0002343,  -161.93799,-161.93799,-161.93799,-161.93799,-161.93799,  0.00000,0.00000,   13.26861,0.03676,0.04292,  1, -161.93799,-161.93799, 1, -161.93799,  1, 13.52524,11.74501, 1, 11.74501,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1014.735, 0, 0,  -0.0001893,  -161.92621,-161.92621,-161.92621,-161.92621,-161.92621,  0.00000,0.00000,   13.26860,0.03639,0.04260,  1, -161.92621,-161.92621, 1, -161.92621,  1, 13.52524,11.74410, 1, 11.74410,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1014.835, 0, 0,  -0.0001444,  -161.91341,-161.91341,-161.91341,-161.91341,-161.91341,  0.00000,0.00000,   13.26860,0.03601,0.04228,  1, -161.91341,-161.91341, 1, -161.91341,  1, 13.52524,11.74319, 1, 11.74319,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1014.935, 0, 0,  -0.0000994,  -161.89958,-161.89958,-161.89958,-161.89958,-161.89958,  0.00000,0.00000,   13.26859,0.03564,0.04196,  1, -161.89958,-161.89958, 1, -161.89958,  1, 13.53385,11.74229, 1, 11.74229,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1015.035, 0, 0,  -0.0000544,  -161.88474,-161.88474,-161.88474,-161.88474,-161.88474,  0.00000,0.00000,   13.26858,0.03527,0.04163,  1, -161.88474,-161.88474, 1, -161.88474,  1, 13.53385,11.74139, 1, 11.74139,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1015.135, 0, 0,  -0.0000094,  -161.86888,-161.86888,-161.86888,-161.86888,-161.86888,  0.00000,0.00000,   13.26857,0.03489,0.04130,  1, -161.86888,-161.86888, 1, -161.86888,  1, 13.52524,11.74050, 1, 11.74050,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1015.235, 0, 0,   0.0000355,  -161.85199,-161.85199,-161.85199,-161.85199,-161.85199,  0.00000,0.00000,   13.26857,0.03452,0.04097,  1, -161.85199,-161.85199, 1, -161.85199,  1, 13.53385,11.73962, 1, 11.73962,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1015.335, 0, 0,   0.0000805,  -161.83408,-161.83408,-161.83408,-161.83408,-161.83408,  0.00000,0.00000,   13.26856,0.03414,0.04064,  1, -161.83408,-161.83408, 1, -161.83408,  1, 13.52524,11.73874, 1, 11.73874,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1015.435, 0, 0,   0.0001254,  -161.81514,-161.81514,-161.81514,-161.81514,-161.81514,  0.00000,0.00000,   13.26855,0.03377,0.04030,  1, -161.81514,-161.81514, 1, -161.81514,  1, 13.53385,11.73787, 1, 11.73787,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1015.535, 0, 0,   0.0001704,  -161.79518,-161.79518,-161.79518,-161.79518,-161.79518,  0.00000,0.00000,   13.26854,0.03339,0.03996,  1, -161.79518,-161.79518, 1, -161.79518,  1, 13.52524,11.73700, 1, 11.73700,   0.00,25.00, 1, 25.00, 0, 0,  -4.725,  -4.998, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1015.635, 0, 0,   0.0002153,  -161.77420,-161.77420,-161.77420,-161.77420,-161.77420,  0.00000,0.00000,   13.26854,0.03302,0.03963,  1, -161.77420,-161.77420, 1, -161.77420,  1, 13.52954,11.73614, 1, 11.73614,   0.00,25.00, 1, 25.00, 0, 0,  -3.795,  -4.986, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1015.735, 0, 0,   0.0002603,  -161.75220,-161.75220,-161.75220,-161.75220,-161.75220,  0.00000,0.00000,   13.26853,0.03264,0.03928,  1, -161.75220,-161.75220, 1, -161.75220,  1, 13.53385,11.73529, 1, 11.73529,   0.00,25.00, 1, 25.00, 0, 0,  -3.029,  -4.957, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,     1015.835, 0, 0,   0.0003052,  -161.72919,-161.72919,-161.72919,-161.72919,-161.72919,  0.00000,0.00000,   13.26852,0.03227,0.03894,  1, -161.72919,-161.72919, 1, -161.72919,  1, 13.53385,11.73444, 1, 11.73444,   0.00,25.00, 1, 25.00, 0, 0,  -2.398,  -4.909, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
