unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  Vb,  Ib,   Ib_charge, ioc,  voc_soc,    Vsat,dV_dyn,Voc_stat,Voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro_20221028, 2022-11-22T12:43:54,  62567173.744, 0.100,   0,  0,  0,  7,  0, 25.0,11.044,    -0.084,    -0.084,    -0.000,10.99999,    13.80000,-0.00032,11.04472,10.99958,   0.050339, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:54,  62567173.844, 0.099,   0,  0,  0,  7,  0, 25.0,11.038,    -0.068,    -0.068,    -0.000,10.99999,    13.80000,-0.00031,11.03851,10.99958,   0.050339, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:54,  62567173.943, 0.100,   0,  0,  0,  7,  0, 25.0,11.025,    -0.036,    -0.036,    -0.000,10.99998,    13.80000,-0.00022,11.02572,10.99958,   0.050339, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:54,  62567174.043, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.030,     0.030,    -0.000,10.99998,    13.80000,0.00000,11.00040,10.99958,   0.050339, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:54,  62567174.143, 0.100,   0,  0,  0,  7,  0, 25.0,10.951,    -0.044,    -0.044,    -0.000,10.99998,    13.80000,-0.00015,10.95085,10.99958,   0.050339, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:54,  62567174.243, 0.100,   0,  0,  0,  7,  0, 25.0,10.951,     0.014,     0.014,    -0.000,10.99998,    13.80000,-0.00001,10.95137,10.99958,   0.050339, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:54,  62567174.343, 0.100,   0,  0,  0,  7,  0, 25.0,10.953,    -0.076,    -0.076,    -0.000,10.99998,    13.80000,-0.00024,10.95330,10.99958,   0.050339, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:54,  62567174.443, 0.101,   0,  0,  0,  7,  0, 25.0,10.956,    -0.052,    -0.052,    -0.000,10.99998,    13.80000,-0.00023,10.95631,10.99958,   0.050339, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:54,  62567174.544, 0.099,   0,  0,  0,  7,  0, 25.0,10.962,    -0.004,    -0.004,    -0.000,10.99998,    13.80000,-0.00009,10.96236,10.99958,   0.050339, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:55,  62567174.643, 0.100,   0,  0,  0,  7,  0, 25.0,10.975,     0.094,     0.094,    -0.000,10.99998,    13.80000,0.00023,10.97451,10.99958,   0.050339, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:55,  62567174.743, 0.100,   0,  0,  0,  7,  0, 25.0,11.001,     0.082,     0.082,    -0.000,10.99998,    13.80000,0.00030,11.00031,10.99958,   0.050339, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:55,  62567174.843, 0.100,   0,  0,  0,  7,  0, 25.0,10.952,     0.060,     0.060,    -0.000,10.99998,    13.80000,0.00027,10.95164,10.99958,   0.050339, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:55,  62567174.943, 0.101,   0,  0,  0,  7,  0, 25.0,10.954,     0.015,     0.015,    -0.000,10.99999,    13.80000,0.00014,10.95401,10.99958,   0.050339, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:55,  62567175.044, 0.099,   0,  0,  0,  7,  0, 25.0,10.959,    -0.073,    -0.073,    -0.000,10.99999,    13.80000,-0.00016,10.95916,10.99958,   0.050339, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:55,  62567175.143, 0.100,   0,  0,  0,  7,  0, 25.0,10.969,    -0.046,    -0.046,    -0.000,10.99998,    13.80000,-0.00017,10.96873,10.99958,   0.050339, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:55,  62567175.243, 0.100,   0,  0,  0,  7,  0, 25.0,10.988,     0.010,     0.010,    -0.000,10.99998,    13.80000,-0.00002,10.98760,10.99958,   0.050339, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:55,  62567175.343, 0.100,   0,  0,  0,  7,  0, 25.0,11.026,    -0.082,    -0.082,    -0.000,10.99998,    13.80000,-0.00027,11.02655,10.99958,   0.050339, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:55,  62567175.443, 0.101,   0,  0,  0,  7,  0, 25.0,11.002,    -0.065,    -0.065,    -0.000,10.99998,    13.80000,-0.00027,11.00203,11.00168,   0.000350, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:55,  62567175.544, 0.099,   0,  0,  0,  7,  0, 25.0,10.954,    -0.030,    -0.030,    -0.000,10.99998,    13.80000,-0.00018,10.95379,11.00168,   0.000350, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:56,  62567175.643, 0.100,   0,  0,  0,  7,  0, 25.0,10.958,     0.042,     0.042,    -0.000,10.99998,    13.80000,0.00005,10.95761,11.00168,   0.000350, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:56,  62567175.743, 0.100,   0,  0,  0,  7,  0, 25.0,10.965,    -0.018,    -0.018,    -0.000,10.99998,    13.80000,-0.00006,10.96549,11.00168,   0.000350, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:56,  62567175.843, 0.100,   0,  0,  0,  7,  0, 25.0,10.981,     0.065,     0.065,    -0.000,10.99998,    13.80000,0.00017,10.98112,11.00168,   0.000350, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:56,  62567175.943, 0.100,   0,  0,  0,  7,  0, 25.0,11.014,     0.025,     0.025,    -0.000,10.99998,    13.80000,0.00011,11.01359,11.00168,   0.000350, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:56,  62567176.043, 0.101,   0,  0,  0,  7,  0, 25.0,10.977,    -0.054,    -0.054,    -0.000,10.99998,    13.80000,-0.00012,10.97749,11.00168,   0.000350, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:56,  62567176.144, 0.099,   0,  0,  0,  7,  0, 25.0,11.006,    -0.007,    -0.007,    -0.000,10.99998,    13.80000,-0.00005,11.00588,11.00168,   0.000350, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:56,  62567176.243, 0.101,   0,  0,  0,  7,  0, 25.0,10.962,     0.087,     0.087,    -0.000,10.99998,    13.80000,0.00024,10.96137,11.00168,   0.000350, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:56,  62567176.344, 0.100,   0,  0,  0,  7,  0, 25.0,10.973,     0.070,     0.070,    -0.000,10.99998,    13.80000,0.00027,10.97304,11.00168,   0.000350, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:56,  62567176.444, 0.099,   0,  0,  0,  7,  0, 25.0,10.997,     0.034,     0.034,    -0.000,10.99998,    13.80000,0.00019,10.99662,11.00168,   0.000350, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:56,  62567176.543, 0.100,   0,  0,  0,  7,  0, 25.0,11.045,    -0.034,    -0.034,    -0.000,10.99999,    13.80000,-0.00004,11.04499,11.00168,   0.000350, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:57,  62567176.643, 0.100,   0,  0,  0,  7,  0, 25.0,11.039,     0.033,     0.033,    -0.000,10.99998,    13.80000,0.00010,11.03922,11.00168,   0.000350, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:57,  62567176.743, 0.100,   0,  0,  0,  7,  0, 25.0,11.028,    -0.038,    -0.038,    -0.000,10.99999,    13.80000,-0.00009,11.02827,11.00168,   0.000350, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:57,  62567176.843, 0.100,   0,  0,  0,  7,  0, 25.0,11.006,     0.026,     0.026,    -0.000,10.99998,    13.80000,0.00006,11.00620,11.00168,   0.000350, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:57,  62567176.943, 0.100,   0,  0,  0,  7,  0, 25.0,10.963,    -0.050,    -0.050,    -0.000,10.99999,    13.80000,-0.00014,10.96321,11.00168,   0.000350, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:57,  62567177.043, 0.100,   0,  0,  0,  7,  0, 25.0,10.977,    -0.001,    -0.001,    -0.000,10.99998,    13.80000,-0.00004,10.97661,11.00168,   0.000350, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:57,  62567177.143, 0.100,   0,  0,  0,  7,  0, 25.0,11.004,     0.100,     0.100,    -0.000,10.99998,    13.80000,0.00028,11.00373,11.00168,   0.000350, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:57,  62567177.243, 0.100,   0,  0,  0,  7,  0, 25.0,10.958,     0.095,     0.095,    -0.000,10.99999,    13.80000,0.00035,10.95802,11.00168,   0.000350, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:57,  62567177.343, 0.100,   0,  0,  0,  7,  0, 25.0,10.967,     0.086,     0.086,    -0.000,10.99999,    13.80000,0.00037,10.96679,11.00168,   0.000350, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:57,  62567177.443, 0.100,   0,  0,  0,  7,  0, 25.0,10.985,     0.066,     0.066,    -0.000,11.00000,    13.80000,0.00032,10.98427,11.00171,  -0.017433, 0.05000,0.05003,0.05000,
pro_20221028, 2022-11-22T12:43:57,  62567177.543, 0.100,   0,  0,  0,  7,  0, 25.0,11.020,     0.028,     0.028,    -0.000,11.00000,    13.80000,0.00020,11.01971,11.00171,  -0.017433, 0.05000,0.05003,0.05000,
pro_20221028, 2022-11-22T12:43:58,  62567177.643, 0.100,   0,  0,  0,  7,  0, 25.0,10.990,    -0.047,    -0.047,    -0.000,11.00000,    13.80000,-0.00006,10.99017,11.00171,  -0.017433, 0.05000,0.05003,0.05000,
pro_20221028, 2022-11-22T12:43:58,  62567177.743, 0.100,   0,  0,  0,  7,  0, 25.0,11.031,     0.007,     0.007,    -0.000,11.00000,    13.80000,0.00002,11.03091,11.00171,  -0.017433, 0.05000,0.05003,0.05000,
pro_20221028, 2022-11-22T12:43:58,  62567177.843, 0.100,   0,  0,  0,  7,  0, 25.0,11.011,    -0.089,    -0.089,    -0.000,11.00000,    13.80000,-0.00026,11.01163,11.00171,  -0.017433, 0.05000,0.05003,0.05000,
pro_20221028, 2022-11-22T12:43:58,  62567177.943, 0.100,   0,  0,  0,  7,  0, 25.0,10.973,    -0.078,    -0.078,    -0.000,10.99999,    13.80000,-0.00030,10.97297,11.00171,  -0.017433, 0.05000,0.05003,0.05000,
pro_20221028, 2022-11-22T12:43:58,  62567178.043, 0.100,   0,  0,  0,  7,  0, 25.0,10.996,    -0.055,    -0.055,    -0.000,10.99999,    13.80000,-0.00026,10.99588,11.00171,  -0.017433, 0.05000,0.05003,0.05000,
pro_20221028, 2022-11-22T12:43:58,  62567178.143, 0.100,   0,  0,  0,  7,  0, 25.0,11.042,    -0.010,    -0.010,    -0.000,10.99999,    13.80000,-0.00013,11.04208,11.00171,  -0.017433, 0.05000,0.05003,0.05000,
pro_20221028, 2022-11-22T12:43:58,  62567178.243, 0.100,   0,  0,  0,  7,  0, 25.0,11.033,     0.081,     0.081,    -0.000,10.99999,    13.80000,0.00019,11.03299,11.00171,  -0.017433, 0.05000,0.05003,0.05000,
pro_20221028, 2022-11-22T12:43:58,  62567178.343, 0.100,   0,  0,  0,  7,  0, 25.0,11.016,     0.057,     0.057,    -0.000,10.99999,    13.80000,0.00021,11.01553,11.00171,  -0.017433, 0.05000,0.05003,0.05000,
pro_20221028, 2022-11-22T12:43:58,  62567178.443, 0.100,   0,  0,  0,  7,  0, 25.0,10.982,     0.009,     0.009,    -0.000,10.99999,    13.80000,0.00009,10.98166,11.00171,  -0.017433, 0.05000,0.05003,0.05000,
pro_20221028, 2022-11-22T12:43:58,  62567178.543, 0.100,   0,  0,  0,  7,  0, 25.0,11.015,    -0.086,    -0.086,    -0.000,10.99999,    13.80000,-0.00022,11.01492,11.00171,  -0.017433, 0.04999,0.05003,0.05000,
pro_20221028, 2022-11-22T12:43:59,  62567178.643, 0.100,   0,  0,  0,  7,  0, 25.0,10.980,    -0.071,    -0.071,    -0.000,10.99999,    13.80000,-0.00026,10.98020,11.00171,  -0.017433, 0.05000,0.05003,0.05000,
pro_20221028, 2022-11-22T12:43:59,  62567178.743, 0.100,   0,  0,  0,  7,  0, 25.0,11.012,    -0.042,    -0.042,    -0.000,10.99999,    13.80000,-0.00021,11.01177,11.00171,  -0.017433, 0.05000,0.05003,0.05000,
pro_20221028, 2022-11-22T12:43:59,  62567178.843, 0.100,   0,  0,  0,  7,  0, 25.0,10.974,     0.017,     0.017,    -0.000,10.99999,    13.80000,-0.00003,10.97391,11.00171,  -0.017433, 0.05000,0.05003,0.05000,
pro_20221028, 2022-11-22T12:43:59,  62567178.943, 0.100,   0,  0,  0,  7,  0, 25.0,10.998,    -0.070,    -0.070,    -0.000,10.99999,    13.80000,-0.00024,10.99865,11.00171,  -0.017433, 0.05000,0.05003,0.05000,
pro_20221028, 2022-11-22T12:43:59,  62567179.043, 0.100,   0,  0,  0,  7,  0, 25.0,11.048,    -0.039,    -0.039,    -0.000,10.99998,    13.80000,-0.00019,11.04833,11.00171,  -0.017433, 0.05000,0.05003,0.05000,
pro_20221028, 2022-11-22T12:43:59,  62567179.143, 0.100,   0,  0,  0,  7,  0, 25.0,11.046,     0.023,     0.023,    -0.000,10.99998,    13.80000,0.00000,11.04589,11.00171,  -0.017433, 0.05000,0.05003,0.05000,
pro_20221028, 2022-11-22T12:43:59,  62567179.243, 0.100,   0,  0,  0,  7,  0, 25.0,11.041,    -0.057,    -0.057,    -0.000,10.99998,    13.80000,-0.00019,11.04148,11.00171,  -0.017433, 0.05000,0.05003,0.05000,
pro_20221028, 2022-11-22T12:43:59,  62567179.343, 0.100,   0,  0,  0,  7,  0, 25.0,11.032,    -0.014,    -0.014,    -0.000,10.99998,    13.80000,-0.00010,11.03201,11.00171,  -0.017433, 0.05000,0.05003,0.05000,
pro_20221028, 2022-11-22T12:43:59,  62567179.443, 0.100,   0,  0,  0,  7,  0, 25.0,11.013,     0.074,     0.074,    -0.000,10.99998,    13.80000,0.00018,11.01277,11.00085,   0.011923, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:43:59,  62567179.543, 0.100,   0,  0,  0,  7,  0, 25.0,10.976,     0.044,     0.044,    -0.000,10.99998,    13.80000,0.00017,10.97584,11.00085,   0.011923, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:44:00,  62567179.643, 0.100,   0,  0,  0,  7,  0, 25.0,11.003,    -0.015,    -0.015,    -0.000,10.99998,    13.80000,0.00001,11.00280,11.00085,   0.011923, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:44:00,  62567179.743, 0.100,   0,  0,  0,  7,  0, 25.0,10.956,     0.071,     0.071,    -0.000,10.99998,    13.80000,0.00023,10.95536,11.00085,   0.011923, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:44:00,  62567179.843, 0.100,   0,  0,  0,  7,  0, 25.0,10.961,     0.038,     0.038,    -0.000,10.99999,    13.80000,0.00017,10.96095,11.00085,   0.011923, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:44:00,  62567179.943, 0.100,   0,  0,  0,  7,  0, 25.0,10.972,    -0.028,    -0.028,    -0.000,10.99999,    13.80000,-0.00002,10.97217,11.00085,   0.011923, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:44:00,  62567180.043, 0.100,   0,  0,  0,  7,  0, 25.0,10.994,     0.046,     0.046,    -0.000,10.99999,    13.80000,0.00014,10.99403,11.00085,   0.011923, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:44:00,  62567180.143, 0.100,   0,  0,  0,  7,  0, 25.0,11.039,    -0.012,    -0.012,    -0.000,10.99999,    13.80000,0.00000,11.03902,11.00085,   0.011923, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:44:00,  62567180.243, 0.100,   0,  0,  0,  7,  0, 25.0,11.027,     0.078,     0.078,    -0.000,10.99999,    13.80000,0.00024,11.02700,11.00085,   0.011923, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:44:00,  62567180.343, 0.100,   0,  0,  0,  7,  0, 25.0,11.004,     0.050,     0.050,    -0.000,10.99999,    13.80000,0.00022,11.00343,11.00085,   0.011923, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:44:00,  62567180.443, 0.100,   0,  0,  0,  7,  0, 25.0,10.957,    -0.002,    -0.002,    -0.000,10.99999,    13.80000,0.00007,10.95715,11.00085,   0.011923, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:44:00,  62567180.543, 0.100,   0,  0,  0,  7,  0, 25.0,10.964,     0.097,     0.097,    -0.000,10.99999,    13.80000,0.00032,10.96400,11.00085,   0.011923, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:44:01,  62567180.643, 0.101,   0,  0,  0,  7,  0, 25.0,10.978,     0.089,     0.089,    -0.000,11.00000,    13.80000,0.00036,10.97811,11.00085,   0.011923, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:44:01,  62567180.744, 0.099,   0,  0,  0,  7,  0, 25.0,11.008,     0.073,     0.073,     0.000,11.00000,    13.80000,0.00034,11.00729,11.00085,   0.011923, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:44:01,  62567180.843, 0.100,   0,  0,  0,  7,  0, 25.0,10.965,     0.041,     0.041,     0.000,11.00000,    13.80000,0.00024,10.96484,11.00085,   0.011923, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:44:01,  62567180.943, 0.100,   0,  0,  0,  7,  0, 25.0,10.980,    -0.022,    -0.022,     0.000,11.00000,    13.80000,0.00003,10.98004,11.00085,   0.011923, 0.05001,0.05005,0.05000,
pro_20221028, 2022-11-22T12:44:01,  62567181.043, 0.100,   0,  0,  0,  7,  0, 25.0,11.011,     0.058,     0.058,     0.000,11.00000,    13.80000,0.00020,11.01060,11.00085,   0.011923, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:44:01,  62567181.143, 0.100,   0,  0,  0,  7,  0, 25.0,10.971,     0.012,     0.012,     0.000,11.00000,    13.80000,0.00010,10.97131,11.00085,   0.011923, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:44:01,  62567181.243, 0.100,   0,  0,  0,  7,  0, 25.0,10.993,    -0.079,    -0.079,     0.000,11.00000,    13.80000,-0.00020,10.99284,11.00085,   0.011923, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:44:01,  62567181.343, 0.100,   0,  0,  0,  7,  0, 25.0,11.036,    -0.058,    -0.058,     0.000,11.00000,    13.80000,-0.00022,11.03614,11.00085,   0.011923, 0.05000,0.05005,0.05000,
pro_20221028, 2022-11-22T12:44:01,  62567181.443, 0.100,   0,  0,  0,  7,  0, 25.0,11.021,    -0.017,    -0.017,     0.000,11.00000,    13.80000,-0.00012,11.02105,11.00151,   0.019537, 0.05000,0.05008,0.05000,
pro_20221028, 2022-11-22T12:44:01,  62567181.543, 0.100,   0,  0,  0,  7,  0, 25.0,10.992,     0.068,     0.068,     0.000,11.00000,    13.80000,0.00016,10.99162,11.00151,   0.019537, 0.05000,0.05008,0.05000,
pro_20221028, 2022-11-22T12:44:02,  62567181.643, 0.100,   0,  0,  0,  7,  0, 25.0,11.034,     0.031,     0.031,     0.000,11.00000,    13.80000,0.00013,11.03419,11.00151,   0.019537, 0.05000,0.05008,0.05000,
pro_20221028, 2022-11-22T12:44:02,  62567181.743, 0.101,   0,  0,  0,  7,  0, 25.0,11.018,    -0.041,    -0.041,     0.000,11.00000,    13.80000,-0.00008,11.01789,11.00151,   0.019537, 0.05000,0.05008,0.05000,
pro_20221028, 2022-11-22T12:44:02,  62567181.844, 0.099,   0,  0,  0,  7,  0, 25.0,10.985,     0.020,     0.020,     0.000,11.00000,    13.80000,0.00005,10.98545,11.00151,   0.019537, 0.05000,0.05008,0.05000,
pro_20221028, 2022-11-22T12:44:02,  62567181.943, 0.100,   0,  0,  0,  7,  0, 25.0,11.022,    -0.063,    -0.063,     0.000,11.00000,    13.80000,-0.00018,11.02193,11.00151,   0.019537, 0.05000,0.05008,0.05000,
pro_20221028, 2022-11-22T12:44:02,  62567182.043, 0.100,   0,  0,  0,  7,  0, 25.0,10.993,    -0.026,    -0.026,     0.000,11.00000,    13.80000,-0.00012,10.99355,11.00151,   0.019537, 0.05000,0.05008,0.05000,
pro_20221028, 2022-11-22T12:44:02,  62567182.143, 0.100,   0,  0,  0,  7,  0, 25.0,11.038,     0.049,     0.049,     0.000,11.00000,    13.80000,0.00010,11.03742,11.00151,   0.019537, 0.05000,0.05008,0.05000,
pro_20221028, 2022-11-22T12:44:02,  62567182.243, 0.100,   0,  0,  0,  7,  0, 25.0,11.024,    -0.006,    -0.006,     0.000,11.00000,    13.80000,0.00000,11.02411,11.00151,   0.019537, 0.05000,0.05008,0.05000,
pro_20221028, 2022-11-22T12:44:02,  62567182.343, 0.100,   0,  0,  0,  7,  0, 25.0,10.998,     0.090,     0.090,     0.000,11.00000,    13.80000,0.00028,10.99784,11.00151,   0.019537, 0.05000,0.05008,0.05000,
pro_20221028, 2022-11-22T12:44:02,  62567182.443, 0.100,   0,  0,  0,  7,  0, 25.0,11.047,     0.076,     0.076,     0.000,11.00000,    13.80000,0.00030,11.04660,11.00151,   0.019537, 0.05000,0.05008,0.05000,
pro_20221028, 2022-11-22T12:44:02,  62567182.543, 0.100,   0,  0,  0,  7,  0, 25.0,11.043,     0.047,     0.047,     0.000,11.00000,    13.80000,0.00024,11.04270,11.00151,   0.019537, 0.05000,0.05008,0.05000,
pro_20221028, 2022-11-22T12:44:03,  62567182.643, 0.100,   0,  0,  0,  7,  0, 25.0,11.035,    -0.416,    -0.416,     0.000,11.00000,    13.80000,-0.00116,11.03625,11.00151,   0.019537, 0.05000,0.05008,0.05000,
pro_20221028, 2022-11-22T12:44:03,  62567182.743, 0.100,   0,  0,  0,  7,  0, 25.0,11.018,    -0.730,    -0.730,    -0.000,11.00000,    13.80000,-0.00248,11.02058,11.00151,   0.019537, 0.05000,0.05008,0.05000,
pro_20221028, 2022-11-22T12:44:03,  62567182.843, 0.100,   0,  0,  0,  7,  0, 25.0,10.986,    -1.158,    -1.158,    -0.000,10.99997,    13.80000,-0.00421,10.99001,11.00151,   0.019537, 0.05000,0.05008,0.05000,
