unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel, 62686012.026, 0, 1,   0.0000056,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.27600,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686012.126, 0, 1,   0.0000056,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.28449,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686012.226, 0, 1,   0.0000117,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.29256,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49510,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686012.326, 0, 1,   0.0000117,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.30024,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686012.426, 0, 1,   0.0000117,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.30755,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686012.526, 0, 1,   0.0000117,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.31450,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686012.626, 0, 1,   0.0000117,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.32111,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686012.726, 0, 1,   0.0000117,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.32739,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686012.827, 0, 1,   0.0000117,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.33343,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686012.926, 0, 1,   0.0000117,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.33906,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686013.027, 0, 1,   0.0000117,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.34453,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686013.126, 0, 1,   0.0000117,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.34962,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686013.226, 0, 1,   0.0000117,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.35452,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686013.326, 0, 1,   0.0000117,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.35918,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686013.426, 0, 1,   0.0000117,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.36361,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686013.526, 0, 1,   0.0000117,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.36782,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686013.626, 0, 1,   0.0000117,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.37183,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686013.726, 0, 1,   0.0000117,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.37564,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686013.826, 0, 1,   0.0000117,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.37927,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686013.926, 0, 1,   0.0000117,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.38272,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686014.026, 0, 1,   0.0000117,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.38600,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686014.126, 0, 1,   0.0000117,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.38912,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686014.226, 0, 1,   0.0000187,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.39209,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686014.326, 0, 1,   0.0000187,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.39492,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686014.426, 0, 1,   0.0000187,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.39761,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686014.526, 0, 1,   0.0000187,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.40016,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686014.626, 0, 1,   0.0000187,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.40259,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686014.726, 0, 1,   0.0000187,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.40490,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686014.826, 0, 1,   0.0000187,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.40710,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686014.926, 0, 1,   0.0000187,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.40920,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686015.026, 0, 1,   0.0000187,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.41119,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686015.126, 0, 1,   0.0000187,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.41308,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686015.226, 0, 1,   0.0000187,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.41488,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686015.326, 0, 1,   0.0000187,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.41659,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686015.426, 0, 1,   0.0000187,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.41822,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686015.526, 0, 1,   0.0000187,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.41977,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686015.626, 0, 1,   0.0000187,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.42125,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686015.726, 0, 1,   0.0000187,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.42265,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686015.826, 0, 1,   0.0000187,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.42399,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686015.926, 0, 1,   0.0000187,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.42525,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686016.026, 0, 1,   0.0000187,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.42646,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686016.126, 0, 1,   0.0000187,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.42761,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686016.226, 0, 1,   0.0000268,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.42870,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686016.326, 0, 1,   0.0000268,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.42974,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686016.426, 0, 1,   0.0000268,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.43073,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686016.526, 0, 1,   0.0000268,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.43167,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686016.626, 0, 1,   0.0000268,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.43256,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686016.726, 0, 1,   0.0000268,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.43341,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686016.826, 0, 1,   0.0000268,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.43422,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686016.926, 0, 1,   0.0000268,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.43499,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686017.026, 0, 1,   0.0000268,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.43572,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686017.126, 0, 1,   0.0000268,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.43642,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686017.226, 0, 1,   0.0000268,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.43708,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686017.326, 0, 1,   0.0000268,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.43771,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686017.426, 0, 1,   0.0000268,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.43831,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686017.526, 0, 1,   0.0000268,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.43888,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686017.626, 0, 1,   0.0000268,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.43943,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686017.726, 0, 1,   0.0000268,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.43994,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686017.826, 0, 1,   0.0000268,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44043,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686017.926, 0, 1,   0.0000268,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44090,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686018.026, 0, 1,   0.0000268,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44134,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686018.126, 0, 1,   0.0000268,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44176,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686018.226, 0, 1,   0.0000359,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44217,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686018.326, 0, 1,   0.0000359,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44255,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686018.426, 0, 1,   0.0000359,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44291,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686018.526, 0, 1,   0.0000359,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44326,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686018.627, 0, 1,   0.0000359,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44359,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686018.726, 0, 1,   0.0000359,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44390,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686018.826, 0, 1,   0.0000359,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44420,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686018.926, 0, 1,   0.0000359,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44448,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686019.026, 0, 1,   0.0000359,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44475,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686019.126, 0, 1,   0.0000359,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44501,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
